adaptive_power,noise_level,bandwidth,interference,rain_fade,building_shadowing,user_mobility,snr,doppler_shift,multipath_fading,outage,channel_quality
1.5069135340714712,0.058119495974665716,1.4117687046752818,0.3397851833814862,0.0,0.0,0.8496614469102015,3.442838110944292,0.017495825770460247,1.820346627916622,0.0,8.464423930337354
1.25661766173056,0.10740606671669552,1.9788708287404593,0.21993791901477097,0.0,0.0,0.9417187586092104,3.5853095627307985,0.014837170287173277,2.1399984112590773,0.0,8.464423930337354
2.0775417976315085,0.16465672877377857,1.0316143505214987,0.32902008240385594,0.0,0.0,0.49576621718221514,4.208303389166011,0.013651386985166093,6.093843821243896,0.0,8.464423930337354
1.7433229167866555,0.3905499406039697,0.8490053155366933,0.29990178338289586,0.05,0.0,0.9334979583624698,2.354404561853082,0.016091524854051853,7.360980143090343,0.0,8.271199749407316
1.514520190506547,0.5980520442967728,0.6422595385252432,0.21193003637474506,0.0,0.0,0.9253260647701197,1.7463348563727605,0.004678003281633406,1.8694300539803002,0.0,8.271199749407316
1.2470944921512035,0.24196499419423828,1.9634301735737965,0.3276088247448034,0.0,0.0,0.2715645829142802,1.9904746810585743,0.004563735776886473,2.1814176228098767,0.0,8.271199749407316
2.668907533140002,0.5270626574461196,1.1388452962033504,0.2442942118223639,0.0,0.0,0.8419902001196196,3.2315140028776526,0.01785438200381087,3.4301360037078656,0.0,8.271199749407316
1.529659563116043,0.5811720301584281,0.5033304830152933,0.34151706289454625,0.0,0.0,1.2139519726376804,1.6578277283572709,0.007227411747098545,3.2478939424195805,0.0,8.271199749407316
0.6421233496469745,0.23528467844263223,1.8787578510444531,0.27204231080949925,0.0,0.0,1.3433948332657193,1.2656991708514287,0.008708396077093774,2.1854135395686853,0.0,7.524555138735421
1.0408839235199394,0.3126804356704248,1.9245250594313759,0.22306785444849203,0.0,0.0,0.6205941894729136,1.8145518119754485,0.009609895917854265,1.33474233666224,0.0,7.524555138735421
2.9539024945840517,0.5302592335167243,1.7690112156676636,0.3478384464458723,0.0,0.0,0.698886769082627,3.058163078487698,0.005267736774301611,4.5762265445576205,0.0,7.524555138735421
1.5578360133834956,0.14556612570964997,1.7839016485402241,0.20259335146728116,0.0,0.0,0.9568639730733491,4.178990501761342,0.014806729511762864,2.0165160545319285,0.0,7.524555138735421
2.2973744545548134,0.4469921419062514,1.4782744311761982,0.2760697359076901,0.0,0.0,0.34867179116724545,3.177286101018832,0.005680218692810294,3.1652689196028123,0.0,7.524555138735421
1.048992886906394,0.21737243182682886,1.2784690297172094,0.31391725634376627,0.0,0.0,1.404189070056349,1.9744273421124003,0.01419542953229763,2.345895768642018,0.0,10.229920463610613
0.0,0.5440556538619055,1.8982094471237563,0.17108969758890968,0.0,0.0,1.0072143307357198,3.331777835419674,0.007229811766556574,7.653620387028701,1.0,10.229920463610613
1.0101963935451268,0.4019675377020477,1.131656889615753,0.2577533258223707,0.0,0.0,1.2467082817344644,1.3920438302680807,7.891267973542239e-06,1.5520752538508438,0.0,10.229920463610613
1.1313339872813997,0.13654354532085336,1.170145423196414,0.24969190000707944,0.0,0.0,1.0274950232803426,2.7356880501388128,0.019912903726332754,2.5466279683975346,0.0,10.229920463610613
2.440929842285755,0.39185341444997196,0.6687256321795674,0.27696296279628047,0.0,0.0,1.4408774102301178,3.649626303015941,0.04358550087908046,3.5672428389254036,0.0,10.229920463610613
0.9074491202822668,0.3733509189721001,1.3191182484719666,0.25070435535188074,0.0,0.0,0.639587876945563,1.4541165784798107,0.005687452480692988,1.9949563632624716,0.0,10.814188671131303
2.3334375100814646,0.5638290662661974,1.3763709362809284,0.20913406333166806,0.05,0.0,1.013206819823704,2.648156593174391,0.02306280680375908,4.445707872640167,0.0,10.814188671131303
1.6764740166910124,0.19953154910834014,0.8721875435634032,0.32980594415291364,0.0,0.0,0.7770747483441186,2.879197690137394,-0.002395384343756818,3.161116365712316,0.0,10.814188671131303
1.554436182932634,0.3003131299520866,1.690376375625678,0.17504667378154584,0.05,0.0,0.9659284773695103,2.7634010734274606,0.012408111432325314,5.102006795186767,0.0,10.814188671131303
2.4332126733189723,0.34814167803373103,1.2447889320151888,0.25378710093619256,0.0,0.0,0.6761401888660133,4.042359758047973,0.006779180083790759,4.018020850688901,0.0,10.814188671131303
1.2230808309968468,0.4938545943206661,0.7585901663204848,0.26577421166573906,0.0,0.0,0.9863317730273768,1.6101032785462008,0.011270075760758497,2.152885259471711,0.0,12.099424286101513
2.197741469197104,0.43619843878501985,0.8979327730329405,0.17721284710741686,0.0,0.0,0.9372606685805068,3.3462062570456115,0.004753577282035652,2.213541468856528,0.0,12.099424286101513
1.8967226983048286,0.5253132737063503,1.252836159132708,0.26009269750284847,0.05,0.0,1.1551314516122437,2.064018479062928,0.02624752221557778,4.859024889562877,0.0,12.099424286101513
2.6557970974048186,0.2857759335218263,1.7565694429399656,0.24266954163079965,0.0,0.0,1.1329479957543778,4.693778317529764,0.03888808020683247,7.957927920033233,0.0,12.099424286101513
0.682050870700774,0.3027189848560811,0.9264299052209619,0.33726241520222466,0.0,0.0,0.5284711080318354,1.065735458309625,0.0025036833010381623,2.182139795962491,0.0,12.099424286101513
1.4468533508329222,0.3052389782230947,0.6180951476631087,0.31619640186141185,0.0,0.0,0.5516266386912292,2.3282442506510823,0.0011760781780445295,5.4817005438054895,0.0,9.610436620170457
2.6228999514739613,0.5332864886569961,1.2974076974755988,0.19461060931238428,0.0,0.0,0.7633470254198464,3.365422572395439,0.029480183773231538,4.540595133291585,0.0,9.610436620170457
1.6067003527353183,0.21678819729814586,0.9554986973632824,0.307751631308494,0.0,0.0,1.3898921122928412,2.78460586717465,0.0008856612928111662,2.564587752046752,0.0,9.610436620170457
1.811818886865091,0.226593166666231,1.0746543348115813,0.226685875532023,0.0,0.0,0.7806721502214796,3.7331634844249155,0.0023592823849787957,3.3482664476024517,0.0,9.610436620170457
0.5064207792040536,0.4217684812211108,1.6870475065057173,0.3245783745196188,0.0,0.0,0.9829257509769471,0.6785327429314945,0.007593087435125085,0.6026623328553208,0.0,9.610436620170457
0.7588651423747956,0.2598765594303932,0.7880119556151324,0.32681972482230376,0.0,0.0,1.6635191051188638,1.2934548295996087,0.001035167389770789,2.1155771278509246,0.0,9.64664966113608
0.9551380305283208,0.4736715042217652,1.7882126817690998,0.16732129497159481,0.0,0.0,1.3084485217798574,1.3916847009445354,0.00785170309040123,1.9193106283867818,0.0,9.64664966113608
2.5439129616747644,0.18730819891730704,0.9792133188458527,0.2881785780260938,0.0,0.0,1.0283652865667732,4.8637486027342085,0.012466871102040034,5.544083218133636,0.0,9.64664966113608
2.2175676285533186,0.5907710375786761,0.9332110325965668,0.1530832772784411,0.0,0.0,1.209792962054908,2.7843052919423066,0.016577316520924746,5.382642057389729,0.0,9.64664966113608
0.7589723911341244,0.42028503331045436,0.9911618501772477,0.33266266173496073,0.0,0.0,1.0045213657846637,1.0080014802201447,0.01446155105095335,0.9188641793221638,0.0,9.64664966113608
0.5850951385412713,0.19136254510211193,1.6408772074642504,0.2536917643077343,0.0,0.0,0.40899839306619046,1.3146600901744392,0.002761977010052533,0.7255798754346013,0.0,9.148955997130885
2.2099764993882176,0.5575673788592164,0.6905388457057107,0.17920487458000584,0.0,0.0,0.7421793406798951,2.8014460253631515,0.00879451942077721,3.9488293225876077,0.0,9.148955997130885
2.3855898989336333,0.1793245173063876,1.5433795220624051,0.2569508917334244,0.0,0.0,1.2914457994804305,4.9709840275268915,0.030188020898725704,2.8993714654822407,0.0,9.148955997130885
2.750298732833537,0.4607657236619409,1.2985145717801072,0.23791976352397196,0.0,0.0,0.6864223930463038,3.6764275548906133,0.009389447991107495,3.892180079978945,0.0,9.148955997130885
1.00741111515033,0.18032981891383898,1.9332321957008907,0.3093901153661107,0.0,0.0,1.087889588158928,2.0571168225601384,0.013818815040930146,2.465276767911526,0.0,9.148955997130885
0.0,0.15150398028036072,1.8929834670999806,0.30793582314323265,0.0,0.0,1.1990760877597286,1.4322236243145245,0.009568506612413834,0.9004471907551153,1.0,7.689095155734979
2.6784188928892725,0.44627511840439893,0.9963304100905483,0.18581912152525842,0.0,0.0,0.7960926012224115,3.9575328920774693,0.024886016384159635,5.948597004155183,0.0,7.689095155734979
1.3672196905367786,0.3452764505171118,1.8696047937586906,0.25791423959330195,0.0,0.0,0.6199921790250484,2.060587160537166,0.00981082382091492,2.4173149011617445,0.0,7.689095155734979
1.4054908479150083,0.5048222700985578,0.6606972231013093,0.2104736509846741,0.05,0.0,1.1815598800905465,1.7152462933175057,0.01343050158574009,2.450995303099681,0.0,7.689095155734979
0.0,0.17050538672549026,1.6158808722044617,0.25264398830739127,0.0,0.1,0.8107765399709405,1.8476617838293539,0.010525798487380321,3.300946959806848,1.0,7.689095155734979
1.5241939149102677,0.5245870556475123,1.7941100654867614,0.3355933484353979,0.0,0.0,0.958432775070706,1.7719468005497079,0.01096097834532578,2.3643830014670186,0.0,5.196580688912487
0.8969673875282004,0.3570993462976364,0.5190175655836442,0.1752018912589452,0.0,0.0,1.2353883738875047,1.573790948710664,0.014976581890863028,2.1764500427812314,0.0,5.196580688912487
0.0,0.1591064425828686,0.5105148387382739,0.2696666811147686,0.0,0.0,0.9998742388162921,2.327552143510016,0.013682752947500815,1.4020174043226892,1.0,5.196580688912487
1.9940359265636673,0.34689583880053254,1.4172559147694705,0.21261121806334557,0.0,0.0,1.0185811064552952,3.32855146566516,0.03836851969497523,3.884471113866284,0.0,5.196580688912487
0.9631354245329946,0.15044086345406038,1.9602813886851242,0.3322637747022077,0.0,0.0,0.9325418908351539,1.9952893517074402,0.011723576058371349,1.4008546080166537,0.0,5.196580688912487
0.5826871717079971,0.1530038301691386,1.0612050406071165,0.2531819291024911,0.0,0.0,1.6214907563836358,1.4345337284912913,0.017024601498699308,1.0760190765636144,0.0,12.773732877541146
2.282162408066281,0.15893498188729663,0.7192239582221889,0.23521775914616389,0.05,0.0,1.728120218666474,4.798904051787057,0.04302635334424889,4.195245718596136,0.0,12.773732877541146
2.9280955104278528,0.32951016964743124,0.7292535415739761,0.3441551435689806,0.0,0.0,0.7658804264786956,3.951376087289715,0.021403935577223296,5.973485594731649,0.0,12.773732877541146
2.353654343049304,0.5889344423970837,1.0441298034751756,0.23888164605308318,0.0,0.0,1.3678259143507292,2.6554411828068782,-0.007505963554673256,2.684883455740707,0.0,12.773732877541146
2.2212639242447914,0.48035646552410177,1.570715296016011,0.34130269093968923,0.0,0.0,0.9724559848787229,2.7033885118551324,0.012111511878252067,4.270758422095927,0.0,12.773732877541146
1.2343183057736367,0.46136262336265527,0.9542332267617699,0.3083472366790147,0.0,0.0,1.3713860594467167,1.6036150371086764,0.015641666566951113,3.182147912512687,0.0,9.808696040476423
2.346353167547811,0.5390843856098705,0.7577917348977978,0.1638394635644863,0.05,0.0,0.8623583270417474,2.910517359804533,0.01829540143374081,3.9297041029822886,0.0,9.808696040476423
2.7587841461070495,0.10195821763605274,1.8023014212872486,0.3045904709833957,0.0,0.0,0.9164077473524262,5.0,0.041795751142179795,2.653053008411482,0.0,9.808696040476423
1.2913239327043624,0.22574956852811937,1.127918211934325,0.2493545147724243,0.0,0.0,1.0237109333841496,2.5384832565032647,0.010506073986526872,3.63381615651304,0.0,9.808696040476423
2.4299792883484788,0.3105095397162961,1.944695318700182,0.3065171687099274,0.0,0.0,0.6340555962491972,3.938207625641258,0.016948248221287647,2.568835759662197,0.0,9.808696040476423
1.2233207843521978,0.2278260054288203,0.868187417600674,0.32090352413257717,0.0,0.0,0.8871086729457913,2.2293693312441287,0.00045258131145645234,1.8211910927150496,0.0,7.185135877023669
1.3183378437576745,0.3898967303489528,0.9963834617503915,0.17693058671459955,0.0,0.0,0.4430091065039671,2.172220025421679,0.005423790365784111,3.057555829999318,0.0,7.185135877023669
2.092657524330467,0.35118959182258874,1.247518950787045,0.2597435163101548,0.0,0.0,1.449709481644598,3.113951275327115,0.028962091717155917,4.697209777948757,0.0,7.185135877023669
1.1602865533396824,0.3092002395061314,0.8714883515436516,0.15001800389839634,0.05,0.0,0.7941753131667035,2.128085981607392,0.009245608571926401,1.8765756873142327,0.0,7.185135877023669
1.611890313047298,0.34137321271934423,1.674251695057794,0.3096718852381488,0.0,0.1,1.1072675937190781,2.1461964367132134,0.04474293854152475,3.1182225064871907,0.0,7.185135877023669
2.474402309870028,0.1938306082132789,0.9595508361517797,0.3355382978935698,0.0,0.0,0.9156624312794647,4.674249434232147,0.02366758606080879,5.873418513205547,0.0,13.800181898769276
2.2848044144249027,0.4412255093142927,1.8332593734040552,0.18560733238009952,0.0,0.1,0.8986284020913312,2.9359073944846346,0.004396951216851213,6.29247026943673,0.0,13.800181898769276
1.682531141117599,0.13898602418942174,0.5643315305109926,0.2682870435234635,0.0,0.0,0.18683001352621875,3.755646729212805,0.0007650509730469163,3.0881897183286178,0.0,13.800181898769276
2.690968128055114,0.5585697575966421,1.3229567791062409,0.17105405884037447,0.0,0.0,2.1074873503593414,3.4445890627415876,0.05053140681667088,3.1144911540974425,0.0,13.800181898769276
0.6822347487323945,0.5701795871494355,1.90334416056325,0.30145078780784046,0.0,0.0,1.0427089874772788,0.7827110760863917,0.008309437916874093,1.06598081477247,0.0,13.800181898769276
2.2923333789698637,0.49753753937743933,1.6657403069118129,0.2962386318442686,0.0,0.1,0.7648347393219108,2.5647734329686362,0.01641332670591752,3.694799679114111,0.0,10.082556501226346
1.8792845674867102,0.5062025025256986,1.7676523684715382,0.23474578182240802,0.0,0.0,0.9991089063033533,2.3688224849142254,0.019204069797085378,3.3354170011242723,0.0,10.082556501226346
2.383347945995902,0.3797256932627248,0.9218164031365236,0.25270685176792324,0.0,0.0,0.5331594458578172,3.4259463209635532,0.01129169054507994,5.109184765372931,0.0,10.082556501226346
1.6575665087629532,0.5887459969450465,1.148070730922571,0.17091754172328213,0.0,0.0,0.6257714154933722,2.0378750260723097,0.021888807950891816,3.275798443922337,0.0,10.082556501226346
1.5482478353279931,0.5599112938991414,1.346694377591886,0.33817065410018543,0.0,0.0,1.0406572892587607,1.7239493999150661,0.01713295586047159,5.186879569726444,0.0,10.082556501226346
2.271216198459008,0.305379072791565,1.369021059276831,0.32175030377638947,0.0,0.0,1.0729234885113894,3.6216070930826563,0.017350167004981012,8.005466255929516,0.0,12.717926751755357
1.882956957168477,0.2888970924551194,1.868365206461301,0.2109224499923502,0.0,0.0,1.098935867878089,3.518479508298588,0.016336707486412624,2.906544429258525,0.0,12.717926751755357
2.2827255238251984,0.20785189924520814,1.829613039721967,0.3233830637834607,0.0,0.0,0.5350010121943986,3.9063788456771436,-0.0021166242162702063,2.9410450600069944,0.0,12.717926751755357
2.100001276924786,0.5587490482410274,1.8915415996277527,0.17633793639182874,0.0,0.0,1.033842216376439,2.6681404789929504,0.009152255957903263,3.489265386024129,0.0,12.717926751755357
1.60229238511386,0.5633093352552216,0.8326607864832993,0.3194809071438297,0.0,0.0,1.0298624745687244,1.815031825407931,0.024107123881104257,2.0035497575175336,0.0,12.717926751755357
0.869659247306199,0.26196607222136864,1.5151908650345844,0.27320821038469045,0.0,0.1,0.2942687663111566,1.3691663392574251,0.0003860458112691383,1.1737115698552938,0.0,10.835166847032857
2.1750857160143746,0.21078075870227145,1.8869846864287292,0.1642204944156967,0.0,0.0,1.0715688018788327,5.0,0.022460978098137584,5.684538301890937,0.0,10.835166847032857
2.89232786172067,0.10949292199984041,0.7185182130770813,0.2986703475926264,0.0,0.1,1.228654474959678,5.0,0.026801334236596516,3.833635839282725,0.0,10.835166847032857
0.9426893791969246,0.4247755919957329,0.9797680600775093,0.23344396280474292,0.0,0.0,0.5946681387358596,1.3375982743459347,0.0045061863260850874,1.2217356624523872,0.0,10.835166847032857
1.298363980374629,0.523171754955356,1.0168592145536839,0.3454539725603318,0.0,0.0,0.6330827248325829,1.4947335074773964,0.006707406498918714,2.277748893691951,0.0,10.835166847032857
1.9199969211403618,0.4454767348601922,1.9833800067425358,0.28687688803341377,0.0,0.0,1.5121663554861577,2.621680102508748,0.005660923350730074,3.423235329872696,0.0,12.972161393001752
1.2362658938360764,0.15334109705915475,1.810809728977199,0.16735464011011153,0.0,0.0,0.9981642986236754,3.6003652975105216,0.011189609583719748,1.5919205363096414,0.0,12.972161393001752
1.4847181383468873,0.13941458609637936,1.4493633724107604,0.31530487417602243,0.0,0.0,1.1210034903035622,2.968299974065248,0.030344120849857933,2.132704157555641,0.0,12.972161393001752
2.6069413629228992,0.11794386441132211,1.791644737936199,0.1693051276390746,0.0,0.0,1.2586857150404778,5.0,0.032471175028842135,7.994646746894328,0.0,12.972161393001752
